08/25/18|371190042|Montclaire|PM2.5-24hr|UG/M3|11.5|24|Mecklenburg County Air Quality|48|0|35.151400|-80.866900|840371190042
08/25/18|371190045|Remount|PM2.5-24hr|UG/M3|13.6|24|Mecklenburg County Air Quality|54|1|35.213171|-80.874084|840371190045
08/25/18|371190046|University Meadows|OZONE-1HR|PPB|62|1|Mecklenburg County Air Quality|-999|-999|35.314158|-80.713469|840371190046
08/25/18|371190046|University Meadows|OZONE-8HR|PPB|55|8|Mecklenburg County Air Quality|51|1|35.314158|-80.713469|840371190046
08/25/18|371210004|Spruce Pine|PM2.5-24hr|UG/M3|2.5|24|North Carolina DEQ - Division of Air Quality|10|0|35.912487|-82.062082|840371210004
08/25/18|371230001|Candor FRO|PM2.5-24hr|UG/M3|7.8|24|North Carolina DEQ - Division of Air Quality|33|0|35.263200|-79.863500|840371230001
08/25/18|371239991|Candor|OZONE-1HR|PPB|46|1|EPA Office of Atmospheric Programs|-999|-999|35.260000|-79.840000|840371239991
08/25/18|371239991|Candor|OZONE-8HR|PPB|42|8|EPA Office of Atmospheric Programs|39|0|35.260000|-79.840000|840371239991
08/25/18|371290002|CASTLE H|OZONE-1HR|PPB|41|1|North Carolina DEQ - Division of Air Quality|-999|-999|34.356100|-77.861700|840371290002
08/25/18|371290002|CASTLE H|OZONE-8HR|PPB|38|8|North Carolina DEQ - Division of Air Quality|35|0|34.356100|-77.861700|840371290002
08/25/18|371290002|CASTLE H|PM2.5-24hr|UG/M3|3.8|24|North Carolina DEQ - Division of Air Quality|16|0|34.356100|-77.861700|840371290002
08/25/18|371450003|BUSHYFRK|OZONE-1HR|PPB|46|1|North Carolina DEQ - Division of Air Quality|-999|-999|36.306900|-79.091900|840371450003
08/25/18|371450003|BUSHYFRK|OZONE-8HR|PPB|43|8|North Carolina DEQ - Division of Air Quality|40|0|36.306900|-79.091900|840371450003
08/25/18|371450004|Semora DRR|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality|-999|-999|36.489943|-79.058523|840371450004
08/25/18|371470006|PITTAGCT|OZONE-1HR|PPB|43|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.638599|-77.358002|840371470006
08/25/18|371470006|PITTAGCT|OZONE-8HR|PPB|42|8|North Carolina DEQ - Division of Air Quality|39|0|35.638599|-77.358002|840371470006
08/25/18|371470006|PITTAGCT|PM2.5-24hr|UG/M3|8.3|24|North Carolina DEQ - Division of Air Quality|35|0|35.638599|-77.358002|840371470006
08/25/18|371570099|BETHANY|OZONE-1HR|PPB|56|1|North Carolina DEQ - Division of Air Quality|-999|-999|36.308900|-79.858600|840371570099
08/25/18|371570099|BETHANY|OZONE-8HR|PPB|49|8|North Carolina DEQ - Division of Air Quality|45|0|36.308900|-79.858600|840371570099
08/25/18|371590021|ROCKWELL|OZONE-1HR|PPB|53|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.551899|-80.394997|840371590021
08/25/18|371590021|ROCKWELL|OZONE-8HR|PPB|49|8|North Carolina DEQ - Division of Air Quality|45|0|35.551899|-80.394997|840371590021
08/25/18|371730002|BRYSON|OZONE-1HR|PPB|44|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.435600|-83.443600|840371730002
08/25/18|371790003|MONROEMS|OZONE-1HR|PPB|54|1|North Carolina DEQ - Division of Air Quality|-999|-999|34.973900|-80.540800|840371790003
08/25/18|371790003|MONROEMS|OZONE-8HR|PPB|52|8|North Carolina DEQ - Division of Air Quality|48|0|34.973900|-80.540800|840371790003
08/25/18|371830014|Millbrook NCore|CO-8hr|PPM|0.4|1|North Carolina DEQ - Division of Air Quality|5|0|35.856098|-78.574203|840371830014
08/25/18|371830014|Millbrook NCore|OZONE-1HR|PPB|46|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.856098|-78.574203|840371830014
08/25/18|371830014|Millbrook NCore|OZONE-8HR|PPB|45|8|North Carolina DEQ - Division of Air Quality|42|0|35.856098|-78.574203|840371830014
08/25/18|371830014|Millbrook NCore|PM10-24hr|UG/M3|13|24|North Carolina DEQ - Division of Air Quality|12|0|35.856098|-78.574203|840371830014
08/25/18|371830014|Millbrook NCore|PM2.5-24hr|UG/M3|10.1|24|North Carolina DEQ - Division of Air Quality|42|0|35.856098|-78.574203|840371830014
08/25/18|371830014|Millbrook NCore|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality|-999|-999|35.856098|-78.574203|840371830014
08/25/18|371830021|Triple Oak - Near Road|CO-8hr|PPM|0.47|1|North Carolina DEQ - Division of Air Quality|5|0|35.865200|-78.819700|840371830021
08/25/18|371830021|Triple Oak - Near Road|PM2.5-24hr|UG/M3|7|24|North Carolina DEQ - Division of Air Quality|29|0|35.865200|-78.819700|840371830021
08/25/18|371990004|Mt Mitchell|OZONE-1HR|PPB|59|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.765413|-82.264944|840371990004
08/25/18|371990004|Mt Mitchell|OZONE-8HR|PPB|53|8|North Carolina DEQ - Division of Air Quality|49|0|35.765413|-82.264944|840371990004
08/25/18|380070002|Theodore Roosevelt NP - Painted Canyon VC|OZONE-1HR|PPB|49|1|National Park Service|-999|-999|46.949699|-103.514397|840380070002
08/25/18|380070002|Theodore Roosevelt NP - Painted Canyon VC|OZONE-8HR|PPB|38|8|National Park Service|35|0|46.949699|-103.514397|840380070002
08/25/18|380130004|Lostwood NWR|OZONE-1HR|PPB|30|1|North Dakota Department of Health|-999|-999|48.641899|-102.402199|840380130004
08/25/18|380130004|Lostwood NWR|OZONE-8HR|PPB|27|8|North Dakota Department of Health|25|0|48.641899|-102.402199|840380130004
08/25/18|380130004|Lostwood NWR|PM10-24hr|UG/M3|27|24|North Dakota Department of Health|25|0|48.641899|-102.402199|840380130004
08/25/18|380130004|Lostwood NWR|PM2.5-24hr|UG/M3|11.4|24|North Dakota Department of Health|48|0|48.641899|-102.402199|840380130004
08/25/18|380130004|Lostwood NWR|SO2-24HR|PPB|2|24|North Dakota Department of Health|-999|-999|48.641899|-102.402199|840380130004
08/25/18|380150003|Bismarck Residential|CO-8hr|PPM|0.34|1|North Dakota Department of Health|4|0|46.825300|-100.768100|840380150003
08/25/18|380150003|Bismarck Residential|OZONE-1HR|PPB|36|1|North Dakota Department of Health|-999|-999|46.825300|-100.768100|840380150003
08/25/18|380150003|Bismarck Residential|OZONE-8HR|PPB|31|8|North Dakota Department of Health|29|0|46.825300|-100.768100|840380150003
08/25/18|380150003|Bismarck Residential|PM2.5-24hr|UG/M3|18.1|24|North Dakota Department of Health|64|1|46.825300|-100.768100|840380150003
08/25/18|380150003|Bismarck Residential|SO2-24HR|PPB|0|24|North Dakota Department of Health|-999|-999|46.825300|-100.768100|840380150003
08/25/18|380171004|Fargo NW|OZONE-1HR|PPB|41|1|North Dakota Department of Health|-999|-999|46.933601|-96.854698|840380171004
08/25/18|380171004|Fargo NW|OZONE-8HR|PPB|34|8|North Dakota Department of Health|31|0|46.933601|-96.854698|840380171004
08/25/18|380171004|Fargo NW|PM10-24hr|UG/M3|18|24|North Dakota Department of Health|17|0|46.933601|-96.854698|840380171004
08/25/18|380171004|Fargo NW|PM2.5-24hr|UG/M3|11.3|24|North Dakota Department of Health|47|0|46.933601|-96.854698|840380171004
08/25/18|380171004|Fargo NW|SO2-24HR|PPB|0|24|North Dakota Department of Health|-999|-999|46.933601|-96.854698|840380171004
08/25/18|380530002|TRNP-NU|OZONE-1HR|PPB|35|1|North Dakota Department of Health|-999|-999|47.601100|-103.264200|840380530002
08/25/18|380530002|TRNP-NU|OZONE-8HR|PPB|31|8|North Dakota Department of Health|29|0|47.601100|-103.264200|840380530002
08/25/18|380530002|TRNP-NU|PM10-24hr|UG/M3|40|24|North Dakota Department of Health|37|0|47.601100|-103.264200|840380530002
08/25/18|380530002|TRNP-NU|PM2.5-24hr|UG/M3|22.3|24|North Dakota Department of Health|72|1|47.601100|-103.264200|840380530002
08/25/18|380530002|TRNP-NU|SO2-24HR|PPB|0|24|North Dakota Department of Health|-999|-999|47.601100|-103.264200|840380530002
08/25/18|380570004|Beulah North|OZONE-1HR|PPB|35|1|North Dakota Department of Health|-999|-999|47.298600|-101.766900|840380570004
08/25/18|380570004|Beulah North|OZONE-8HR|PPB|31|8|North Dakota Department of Health|29|0|47.298600|-101.766900|840380570004
08/25/18|380570004|Beulah North|PM10-24hr|UG/M3|39|24|North Dakota Department of Health|36|0|47.298600|-101.766900|840380570004
08/25/18|380570004|Beulah North|PM2.5-24hr|UG/M3|22.9|24|North Dakota Department of Health|74|1|47.298600|-101.766900|840380570004
08/25/18|380570004|Beulah North|SO2-24HR|PPB|1|24|North Dakota Department of Health|-999|-999|47.298600|-101.766900|840380570004
08/25/18|380650002|Hannover|OZONE-1HR|PPB|41|1|North Dakota Department of Health|-999|-999|47.185800|-101.428100|840380650002
08/25/18|380650002|Hannover|OZONE-8HR|PPB|35|8|North Dakota Department of Health|32|0|47.185800|-101.428100|840380650002
08/25/18|380650002|Hannover|PM10-24hr|UG/M3|39|24|North Dakota Department of Health|36|0|47.185800|-101.428100|840380650002
08/25/18|380650002|Hannover|PM2.5-24hr|UG/M3|20.2|24|North Dakota Department of Health|68|1|47.185800|-101.428100|840380650002
08/25/18|380650002|Hannover|SO2-24HR|PPB|0|24|North Dakota Department of Health|-999|-999|47.185800|-101.428100|840380650002
08/25/18|381010003|RYDER|OZONE-1HR|PPB|28|1|North Dakota Department of Health|-999|-999|47.940861|-101.571583|840381010003
08/25/18|381010003|RYDER|OZONE-8HR|PPB|25|8|North Dakota Department of Health|23|0|47.940861|-101.571583|840381010003
08/25/18|381010003|RYDER|PM10-24hr|UG/M3|22|24|North Dakota Department of Health|20|0|47.940861|-101.571583|840381010003
08/25/18|381010003|RYDER|PM2.5-24hr|UG/M3|16.9|24|North Dakota Department of Health|61|1|47.940861|-101.571583|840381010003
08/25/18|381010003|RYDER|SO2-24HR|PPB|0|24|North Dakota Department of Health|-999|-999|47.940861|-101.571583|840381010003
08/25/18|381050003|Williston|OZONE-1HR|PPB|30|1|North Dakota Department of Health|-999|-999|48.152822|-103.639583|840381050003
08/25/18|381050003|Williston|OZONE-8HR|PPB|23|8|North Dakota Department of Health|21|0|48.152822|-103.639583|840381050003
08/25/18|381050003|Williston|PM10-24hr|UG/M3|22|24|North Dakota Department of Health|20|0|48.152822|-103.639583|840381050003
08/25/18|381050003|Williston|PM2.5-24hr|UG/M3|16|24|North Dakota Department of Health|59|1|48.152822|-103.639583|840381050003
08/25/18|390010001|West Union|PM2.5-24hr|UG/M3|12.8|24|Ohio EPA-DAPC|52|1|38.794710|-83.533988|840390010001
08/25/18|390010001|West Union|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|38.794710|-83.533988|840390010001
08/25/18|390030009|Lima|OZONE-1HR|PPB|43|1|Ohio EPA-DAPC|-999|-999|40.771000|-84.053900|840390030009
08/25/18|390030009|Lima|OZONE-8HR|PPB|40|8|Ohio EPA-DAPC|37|0|40.771000|-84.053900|840390030009
08/25/18|390030009|Lima|PM2.5-24hr|UG/M3|13.4|24|Ohio EPA-DAPC|54|1|40.771000|-84.053900|840390030009
08/25/18|390030009|Lima|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|40.771000|-84.053900|840390030009
08/25/18|390071001|Conneaut|OZONE-1HR|PPB|47|1|Ohio EPA-DAPC|-999|-999|41.959695|-80.572808|840390071001
08/25/18|390071001|Conneaut|OZONE-8HR|PPB|45|8|Ohio EPA-DAPC|42|0|41.959695|-80.572808|840390071001
08/25/18|390071001|Conneaut|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|41.959695|-80.572808|840390071001
08/25/18|390130006|Shadyside PSD|CO-8hr|PPM|0.2|1|Ohio EPA-DAPC|2|0|39.967900|-80.746400|840390130006
08/25/18|390130006|Shadyside PSD|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|39.967900|-80.746400|840390130006
08/25/18|390170018|Middletown|OZONE-1HR|PPB|48|1|Ohio EPA-DAPC|-999|-999|39.529481|-84.393364|840390170018
08/25/18|390170018|Middletown|OZONE-8HR|PPB|40|8|Ohio EPA-DAPC|37|0|39.529481|-84.393364|840390170018
08/25/18|390170019|Amanda  Elementary|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|39.478849|-84.407675|840390170019
08/25/18|390170020|Yankee Road|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|39.472436|-84.394952|840390170020
08/25/18|390170023|Hamilton|OZONE-1HR|PPB|48|1|Ohio EPA-DAPC|-999|-999|39.384671|-84.540537|840390170023
08/25/18|390170023|Hamilton|OZONE-8HR|PPB|40|8|Ohio EPA-DAPC|37|0|39.384671|-84.540537|840390170023
08/25/18|390179991|Oxford|OZONE-1HR|PPB|43|1|EPA Office of Atmospheric Programs|-999|-999|39.532700|-84.728600|840390179991
08/25/18|390179991|Oxford|OZONE-8HR|PPB|38|8|EPA Office of Atmospheric Programs|35|0|39.532700|-84.728600|840390179991
08/25/18|390230001|Springfield|OZONE-1HR|PPB|46|1|Ohio EPA-DAPC|-999|-999|40.001030|-83.804560|840390230001
08/25/18|390230001|Springfield|OZONE-8HR|PPB|43|8|Ohio EPA-DAPC|40|0|40.001030|-83.804560|840390230001
08/25/18|390230003|Mud Run|OZONE-1HR|PPB|44|1|Ohio EPA-DAPC|-999|-999|39.855670|-83.997730|840390230003
08/25/18|390230003|Mud Run|OZONE-8HR|PPB|41|8|Ohio EPA-DAPC|38|0|39.855670|-83.997730|840390230003
08/25/18|390230003|Mud Run|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|39.855670|-83.997730|840390230003
08/25/18|390250022|Batavia|OZONE-1HR|PPB|41|1|Ohio EPA-DAPC|-999|-999|39.082800|-84.144100|840390250022
08/25/18|390250022|Batavia|OZONE-8HR|PPB|39|8|Ohio EPA-DAPC|36|0|39.082800|-84.144100|840390250022
08/25/18|390250022|Batavia|PM2.5-24hr|UG/M3|11.9|24|Ohio EPA-DAPC|50|0|39.082800|-84.144100|840390250022
08/25/18|390271002|Wilmington|OZONE-1HR|PPB|42|1|Ohio EPA-DAPC|-999|-999|39.430038|-83.788502|840390271002
08/25/18|390271002|Wilmington|OZONE-8HR|PPB|39|8|Ohio EPA-DAPC|36|0|39.430038|-83.788502|840390271002
08/25/18|390290019|East Liverpool|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|40.631972|-80.547296|840390290019
08/25/18|390350034|6th District|OZONE-1HR|PPB|43|1|Ohio EPA-DAPC|-999|-999|41.555230|-81.575256|840390350034
08/25/18|390350034|6th District|OZONE-8HR|PPB|41|8|Ohio EPA-DAPC|38|0|41.555230|-81.575256|840390350034
08/25/18|390350038|St Theodosius|SO2-24HR|PPB|5|24|Ohio EPA-DAPC|-999|-999|41.477011|-81.682383|840390350038
08/25/18|390350045|Fire Station 13|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|41.471782|-81.656792|840390350045
08/25/18|390350051|Galleria|CO-8hr|PPM|0.5|1|Ohio EPA-DAPC|6|0|41.504661|-81.690186|840390350051
08/25/18|390350060|G.T.Craig|CO-8hr|PPM|0.36|1|Ohio EPA-DAPC|4|0|41.492191|-81.678552|840390350060
08/25/18|390350060|G.T.Craig|OZONE-1HR|PPB|38|1|Ohio EPA-DAPC|-999|-999|41.492191|-81.678552|840390350060
08/25/18|390350060|G.T.Craig|OZONE-8HR|PPB|35|8|Ohio EPA-DAPC|32|0|41.492191|-81.678552|840390350060
08/25/18|390350060|G.T.Craig|PM10-24hr|UG/M3|40|24|Ohio EPA-DAPC|37|0|41.492191|-81.678552|840390350060
08/25/18|390350060|G.T.Craig|PM2.5-24hr|UG/M3|10.1|24|Ohio EPA-DAPC|42|0|41.492191|-81.678552|840390350060
08/25/18|390350060|G.T.Craig|SO2-24HR|PPB|5|24|Ohio EPA-DAPC|-999|-999|41.492191|-81.678552|840390350060
08/25/18|390350064|Berea BOE|OZONE-1HR|PPB|40|1|Ohio EPA-DAPC|-999|-999|41.361890|-81.864608|840390350064
08/25/18|390350064|Berea BOE|OZONE-8HR|PPB|37|8|Ohio EPA-DAPC|34|0|41.361890|-81.864608|840390350064
08/25/18|390350065|Harvard Yards|SO2-24HR|PPB|1|24|Ohio EPA-DAPC|-999|-999|41.446682|-81.662419|840390350065
08/25/18|390350073|Cleveland Near Road|CO-8hr|PPM|0.28|1|Ohio EPA-DAPC|3|0|41.440900|-81.494900|840390350073
08/25/18|390355002|Mayfield|OZONE-1HR|PPB|51|1|Ohio EPA-DAPC|-999|-999|41.537041|-81.458889|840390355002
08/25/18|390355002|Mayfield|OZONE-8HR|PPB|46|8|Ohio EPA-DAPC|43|0|41.537041|-81.458889|840390355002
08/25/18|390410002|Delaware|OZONE-1HR|PPB|39|1|Ohio EPA-DAPC|-999|-999|40.356694|-83.063971|840390410002
08/25/18|390410002|Delaware|OZONE-8HR|PPB|35|8|Ohio EPA-DAPC|32|0|40.356694|-83.063971|840390410002
08/25/18|390479991|Deer Creek|OZONE-1HR|PPB|41|1|EPA Office of Atmospheric Programs|-999|-999|39.635900|-83.260500|840390479991
08/25/18|390479991|Deer Creek|OZONE-8HR|PPB|38|8|EPA Office of Atmospheric Programs|35|0|39.635900|-83.260500|840390479991
08/25/18|390490005|Morse Rd.|CO-8hr|PPM|0.32|1|Ohio EPA-DAPC|4|0|40.060100|-82.976857|840390490005
08/25/18|390490029|New Albany|OZONE-1HR|PPB|42|1|Ohio EPA-DAPC|-999|-999|40.084500|-82.815520|840390490029
08/25/18|390490029|New Albany|OZONE-8HR|PPB|39|8|Ohio EPA-DAPC|36|0|40.084500|-82.815520|840390490029
08/25/18|390490029|New Albany|PM2.5-24hr|UG/M3|12.9|24|Ohio EPA-DAPC|53|1|40.084500|-82.815520|840390490029
08/25/18|390490034|Columbus - Fairgrounds|PM2.5-24hr|UG/M3|10.9|24|Ohio EPA-DAPC|45|0|40.002734|-82.994404|840390490034
08/25/18|390490034|Columbus - Fairgrounds|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|40.002734|-82.994404|840390490034
08/25/18|390490038|Columbus NR - Smoky Row|CO-8hr|PPM|0.17|1|Ohio EPA-DAPC|2|0|40.111090|-83.065376|840390490038
08/25/18|390490038|Columbus NR - Smoky Row|PM2.5-24hr|UG/M3|13.1|24|Ohio EPA-DAPC|53|1|40.111090|-83.065376|840390490038
08/25/18|390490081|Columbus - Maple Canyon Dr|OZONE-1HR|PPB|39|1|Ohio EPA-DAPC|-999|-999|40.087807|-82.959585|840390490081
08/25/18|390490081|Columbus - Maple Canyon Dr|OZONE-8HR|PPB|35|8|Ohio EPA-DAPC|32|0|40.087807|-82.959585|840390490081
08/25/18|390530006|Cheshire|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|38.949976|-82.110097|840390530006
08/25/18|390550004|Notre Dame|OZONE-1HR|PPB|49|1|Ohio EPA-DAPC|-999|-999|41.515051|-81.249906|840390550004
08/25/18|390550004|Notre Dame|OZONE-8HR|PPB|45|8|Ohio EPA-DAPC|42|0|41.515051|-81.249906|840390550004
08/25/18|390570005|Yellow Springs|PM2.5-24hr|UG/M3|13.8|24|Ohio EPA-DAPC|55|1|39.808340|-83.887110|840390570005
08/25/18|390570006|Xenia|OZONE-1HR|PPB|42|1|Ohio EPA-DAPC|-999|-999|39.665750|-83.942850|840390570006
08/25/18|390570006|Xenia|OZONE-8HR|PPB|40|8|Ohio EPA-DAPC|37|0|39.665750|-83.942850|840390570006
08/25/18|390610006|Sycamore|OZONE-1HR|PPB|44|1|Ohio EPA-DAPC|-999|-999|39.278700|-84.366120|840390610006
08/25/18|390610006|Sycamore|OZONE-8HR|PPB|41|8|Ohio EPA-DAPC|38|0|39.278700|-84.366120|840390610006
08/25/18|390610006|Sycamore|PM2.5-24hr|UG/M3|14.1|24|Ohio EPA-DAPC|55|1|39.278700|-84.366120|840390610006
08/25/18|390610010|Colerain|OZONE-1HR|PPB|42|1|Ohio EPA-DAPC|-999|-999|39.214940|-84.690860|840390610010
08/25/18|390610010|Colerain|OZONE-8HR|PPB|37|8|Ohio EPA-DAPC|34|0|39.214940|-84.690860|840390610010
08/25/18|390610010|Colerain|PM2.5-24hr|UG/M3|13.9|24|Ohio EPA-DAPC|55|1|39.214940|-84.690860|840390610010
08/25/18|390610010|Colerain|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|39.214940|-84.690860|840390610010
08/25/18|390610040|Taft|CO-8hr|PPM|0.23|1|Ohio EPA-DAPC|3|0|39.128860|-84.504040|840390610040
08/25/18|390610040|Taft|OZONE-1HR|PPB|41|1|Ohio EPA-DAPC|-999|-999|39.128860|-84.504040|840390610040
08/25/18|390610040|Taft|OZONE-8HR|PPB|38|8|Ohio EPA-DAPC|35|0|39.128860|-84.504040|840390610040
08/25/18|390610040|Taft|PM10-24hr|UG/M3|16|24|Ohio EPA-DAPC|15|0|39.128860|-84.504040|840390610040
08/25/18|390610040|Taft|PM2.5-24hr|UG/M3|17.7|24|Ohio EPA-DAPC|63|1|39.128860|-84.504040|840390610040
08/25/18|390610040|Taft|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|39.128860|-84.504040|840390610040
08/25/18|390610048|Cincinnati Near Road|CO-8hr|PPM|0.29|1|Ohio EPA-DAPC|3|0|39.146025|-84.538375|840390610048
08/25/18|390610048|Cincinnati Near Road|PM2.5-24hr|UG/M3|19.2|24|Ohio EPA-DAPC|66|1|39.146025|-84.538375|840390610048
08/25/18|390810017|Steubenville|OZONE-1HR|PPB|45|1|Ohio EPA-DAPC|-999|-999|40.366452|-80.615691|840390810017
08/25/18|390810017|Steubenville|OZONE-8HR|PPB|40|8|Ohio EPA-DAPC|37|0|40.366452|-80.615691|840390810017
08/25/18|390810017|Steubenville|PM2.5-24hr|UG/M3|11.7|24|Ohio EPA-DAPC|49|0|40.366452|-80.615691|840390810017
08/25/18|390810017|Steubenville|SO2-24HR|PPB|1|24|Ohio EPA-DAPC|-999|-999|40.366452|-80.615691|840390810017
08/25/18|390830003|Centerburg WTP|OZONE-1HR|PPB|40|1|Ohio EPA-DAPC|-999|-999|40.278860|-82.679560|840390830003
08/25/18|390830003|Centerburg WTP|OZONE-8HR|PPB|38|8|Ohio EPA-DAPC|35|0|40.278860|-82.679560|840390830003
08/25/18|390850003|Eastlake|OZONE-1HR|PPB|48|1|Ohio EPA-DAPC|-999|-999|41.673006|-81.422455|840390850003
08/25/18|390850003|Eastlake|OZONE-8HR|PPB|43|8|Ohio EPA-DAPC|40|0|41.673006|-81.422455|840390850003
08/25/18|390850003|Eastlake|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|41.673006|-81.422455|840390850003
08/25/18|390850006|Mentor|CO-8hr|PPM|0.25|1|Ohio EPA-DAPC|3|0|41.666900|-81.338781|840390850006
08/25/18|390850007|Painesville - JFS|OZONE-1HR|PPB|50|1|Ohio EPA-DAPC|-999|-999|41.726811|-81.242156|840390850007
08/25/18|390850007|Painesville - JFS|OZONE-8HR|PPB|45|8|Ohio EPA-DAPC|42|0|41.726811|-81.242156|840390850007
08/25/18|390850007|Painesville - JFS|PM2.5-24hr|UG/M3|12.8|24|Ohio EPA-DAPC|52|1|41.726811|-81.242156|840390850007
08/25/18|390850007|Painesville - JFS|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|41.726811|-81.242156|840390850007
08/25/18|390870011|Wilgus|OZONE-1HR|PPB|40|1|Ohio EPA-DAPC|-999|-999|38.629010|-82.458860|840390870011
08/25/18|390870011|Wilgus|OZONE-8HR|PPB|36|8|Ohio EPA-DAPC|33|0|38.629010|-82.458860|840390870011
08/25/18|390870012|Ironton - ODOT|OZONE-1HR|PPB|37|1|Ohio EPA-DAPC|-999|-999|38.508114|-82.659301|840390870012
08/25/18|390870012|Ironton - ODOT|OZONE-8HR|PPB|36|8|Ohio EPA-DAPC|33|0|38.508114|-82.659301|840390870012
08/25/18|390870012|Ironton - ODOT|PM2.5-24hr|UG/M3|11.3|24|Ohio EPA-DAPC|47|0|38.508114|-82.659301|840390870012
08/25/18|390870012|Ironton - ODOT|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|38.508114|-82.659301|840390870012
08/25/18|390890005|Heath|OZONE-1HR|PPB|41|1|Ohio EPA-DAPC|-999|-999|40.026037|-82.433000|840390890005
08/25/18|390890005|Heath|OZONE-8HR|PPB|37|8|Ohio EPA-DAPC|34|0|40.026037|-82.433000|840390890005
08/25/18|390890008|Ohio DES|OZONE-1HR|PPB|40|1|Ohio EPA-DAPC|-999|-999|39.954475|-82.758875|840390890008
08/25/18|390890008|Ohio DES|OZONE-8HR|PPB|37|8|Ohio EPA-DAPC|34|0|39.954475|-82.758875|840390890008
08/25/18|390930018|Elyria - Sheffield|OZONE-1HR|PPB|43|1|Ohio EPA-DAPC|-999|-999|41.420882|-82.095729|840390930018
08/25/18|390930018|Elyria - Sheffield|OZONE-8HR|PPB|39|8|Ohio EPA-DAPC|36|0|41.420882|-82.095729|840390930018
08/25/18|390933002|Barr School|PM2.5-24hr|UG/M3|11.7|24|Ohio EPA-DAPC|49|0|41.463071|-82.114261|840390933002
08/25/18|390950008|Collins Park|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|41.663405|-83.475960|840390950008
08/25/18|390950024|Erie|OZONE-1HR|PPB|42|1|Ohio EPA-DAPC|-999|-999|41.644067|-83.546250|840390950024
08/25/18|390950024|Erie|OZONE-8HR|PPB|37|8|Ohio EPA-DAPC|34|0|41.644067|-83.546250|840390950024
08/25/18|390950024|Erie|PM2.5-24hr|UG/M3|14.4|24|Ohio EPA-DAPC|56|1|41.644067|-83.546250|840390950024
08/25/18|390950027|Waterville|OZONE-1HR|PPB|42|1|Ohio EPA-DAPC|-999|-999|41.494174|-83.718944|840390950027
08/25/18|390950027|Waterville|OZONE-8HR|PPB|39|8|Ohio EPA-DAPC|36|0|41.494174|-83.718944|840390950027
08/25/18|390950035|Cooley Canal|OZONE-1HR|PPB|43|1|Ohio EPA-DAPC|-999|-999|41.669001|-83.287170|840390950035
08/25/18|390950035|Cooley Canal|OZONE-8HR|PPB|39|8|Ohio EPA-DAPC|36|0|41.669001|-83.287170|840390950035
08/25/18|390970007|London|OZONE-1HR|PPB|44|1|Ohio EPA-DAPC|-999|-999|39.788190|-83.476060|840390970007
08/25/18|390970007|London|OZONE-8HR|PPB|42|8|Ohio EPA-DAPC|39|0|39.788190|-83.476060|840390970007
08/25/18|390990013|Youngstown - Oakhill|OZONE-1HR|PPB|41|1|Ohio EPA-DAPC|-999|-999|41.096158|-80.658908|840390990013
08/25/18|390990013|Youngstown - Oakhill|OZONE-8HR|PPB|38|8|Ohio EPA-DAPC|35|0|41.096158|-80.658908|840390990013
08/25/18|390990013|Youngstown - Oakhill|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|41.096158|-80.658908|840390990013
08/25/18|390990014|Youngstown - Head Start|PM2.5-24hr|UG/M3|10.3|24|Ohio EPA-DAPC|43|0|41.095938|-80.658467|840390990014
08/25/18|391030004|Chippewa Lake|OZONE-1HR|PPB|40|1|Ohio EPA-DAPC|-999|-999|41.060400|-81.923900|840391030004
08/25/18|391030004|Chippewa Lake|OZONE-8HR|PPB|37|8|Ohio EPA-DAPC|34|0|41.060400|-81.923900|840391030004
08/25/18|391030004|Chippewa Lake|PM2.5-24hr|UG/M3|8.9|24|Ohio EPA-DAPC|37|0|41.060400|-81.923900|840391030004
08/25/18|391090005|Miami East|OZONE-1HR|PPB|47|1|Ohio EPA-DAPC|-999|-999|40.084550|-84.114120|840391090005
