03/07/18|180890015|East Chicago Post Of|CO-8hr|PPM|0.23|1|Indiana Dept. of Environmental Management 2
03/07/18|261150006|MONROE STERLING ST P|SO2-24HR|PPB|1|24|Michigan Department of Environmental Quality
03/07/18|120890010|Yulee|PM2.5-24hr|UG/M3|6.8|24|Florida Dept. of Environmental Protection
03/07/18|270530954|Minneapolis-Downtown|SO2-24HR|PPB|0|24|Minnesota Pollution Control Agency
03/07/18|270530954|Minneapolis-Downtown|CO-8hr|PPM|0.54|1|Minnesota Pollution Control Agency
03/07/18|271230050|St. Paul-University |CO-8hr|PPM|0.39|1|Minnesota Pollution Control Agency
03/07/18|560030002|Basin|OZONE-8HR|PPB|39|8|Bureau of Land Management - Wyoming
03/07/18|560030002|Basin|OZONE-1HR|PPB|45|1|Bureau of Land Management - Wyoming
03/07/18|080310026|La Casa NCORE - 4545|OZONE-1HR|PPB|44|1|Colorado Department of Public Health and Environment
03/07/18|080310026|La Casa NCORE - 4545|OZONE-8HR|PPB|17|8|Colorado Department of Public Health and Environment
03/07/18|080310026|La Casa NCORE - 4545|CO-8hr|PPM|0.51|1|Colorado Department of Public Health and Environment
03/07/18|000060904|London|OZONE-8HR|PPB|27|8|Ontario Ministry of the Environment
03/07/18|000060904|London|OZONE-1HR|PPB|30|1|Ontario Ministry of the Environment
03/07/18|000060904|London|PM2.5-24hr|UG/M3|11.9|24|Ontario Ministry of the Environment
03/07/18|000060610|Sudbury|PM2.5-24hr|UG/M3|7.2|24|Ontario Ministry of the Environment
03/07/18|000060610|Sudbury|OZONE-1HR|PPB|30|1|Ontario Ministry of the Environment
03/07/18|000060610|Sudbury|OZONE-8HR|PPB|29|8|Ontario Ministry of the Environment
03/07/18|295100094|Forest Park|CO-8hr|PPM|0.19|1|Missouri Department of Natural Resources
03/07/18|295100094|Forest Park|PM2.5-24hr|UG/M3|4.9|24|Missouri Department of Natural Resources
03/07/18|110010050|TakomaRec|OZONE-1HR|PPB|25|1|District of Columbia - Department of Energy and Environment
03/07/18|110010050|TakomaRec|OZONE-8HR|PPB|22|8|District of Columbia - Department of Energy and Environment
03/07/18|180970072|Indpls- Illinois St|CO-8hr|PPM|0.56|1|Indiana Dept. of Environmental Management 2
03/07/18|271230868|St. Paul - Downtown|PM10-24hr|UG/M3|15|24|Minnesota Pollution Control Agency
03/07/18|060192009|Tranquillity|OZONE-1HR|PPB|47|1|San Joaquin Valley Unified APCD
03/07/18|060192009|Tranquillity|OZONE-8HR|PPB|41|8|San Joaquin Valley Unified APCD
03/07/18|060292012|Bakersfield-Muni|OZONE-8HR|PPB|39|8|San Joaquin Valley Unified APCD
03/07/18|060292012|Bakersfield-Muni|OZONE-1HR|PPB|45|1|San Joaquin Valley Unified APCD
03/07/18|060392010|Madera-City|OZONE-1HR|PPB|46|1|San Joaquin Valley Unified APCD
03/07/18|060392010|Madera-City|OZONE-8HR|PPB|29|8|San Joaquin Valley Unified APCD
03/07/18|061072010|Porterville-NFS|OZONE-8HR|PPB|38|8|San Joaquin Valley Unified APCD
03/07/18|061072010|Porterville-NFS|OZONE-1HR|PPB|46|1|San Joaquin Valley Unified APCD
03/07/18|550550009|Jefferson-Laatsch|OZONE-1HR|PPB|43|1|Wisconsin Dept. of Natural Resources
03/07/18|550550009|Jefferson-Laatsch|OZONE-8HR|PPB|42|8|Wisconsin Dept. of Natural Resources
03/07/18|090099002|Madison-Beach Road|OZONE-8HR|PPB|36|8|Connecticut Dept. of Energy and Environmental Protection
03/07/18|090099002|Madison-Beach Road|OZONE-1HR|PPB|39|1|Connecticut Dept. of Energy and Environmental Protection
03/07/18|090030025|Hartford-Huntley|PM10-24hr|UG/M3|5|24|Connecticut Dept. of Energy and Environmental Protection
03/07/18|090030025|Hartford-Huntley|PM2.5-24hr|UG/M3|4.3|24|Connecticut Dept. of Energy and Environmental Protection
03/07/18|090030025|Hartford-Huntley|CO-8hr|PPM|0.23|1|Connecticut Dept. of Energy and Environmental Protection
03/07/18|280490020|Jackson NCORE|CO-8hr|PPM|0.23|1|Mississippi DEQ
03/07/18|280490020|Jackson NCORE|OZONE-8HR|PPB|42|8|Mississippi DEQ
03/07/18|280490020|Jackson NCORE|PM2.5-24hr|UG/M3|5.9|24|Mississippi DEQ
03/07/18|280490020|Jackson NCORE|OZONE-1HR|PPB|44|1|Mississippi DEQ
03/07/18|060270002|NCore - White Mounta|OZONE-1HR|PPB|47|1|Great Basin Unified Air Pollution Control District
03/07/18|060270002|NCore - White Mounta|OZONE-8HR|PPB|41|8|Great Basin Unified Air Pollution Control District
03/07/18|060270002|NCore - White Mounta|CO-8hr|PPM|0.11|1|Great Basin Unified Air Pollution Control District
03/07/18|550590025|Kenosha-Water Tower|OZONE-8HR|PPB|41|8|Wisconsin Dept. of Natural Resources
03/07/18|550590025|Kenosha-Water Tower|OZONE-1HR|PPB|42|1|Wisconsin Dept. of Natural Resources
03/07/18|180050007|Hope|OZONE-1HR|PPB|43|1|Indiana Dept. of Environmental Management 2
03/07/18|180050007|Hope|OZONE-8HR|PPB|41|8|Indiana Dept. of Environmental Management 2
03/07/18|080310027|I25 Denver|CO-8hr|PPM|0.76|1|Colorado Department of Public Health and Environment
03/07/18|250250044|Boston-Von Hillern|CO-8hr|PPM|0.13|1|Massachusetts Dept. of Environmental Protection
03/07/18|250250044|Boston-Von Hillern|PM2.5-24hr|UG/M3|8.9|24|Massachusetts Dept. of Environmental Protection
03/07/18|250051006|Fairhaven2|OZONE-1HR|PPB|45|1|Massachusetts Dept. of Environmental Protection
03/07/18|250051006|Fairhaven2|OZONE-8HR|PPB|43|8|Massachusetts Dept. of Environmental Protection
03/07/18|290950042|Blue Ridge I-70|CO-8hr|PPM|0.17|1|Missouri Department of Natural Resources
03/07/18|270530962|Minneapolis-Near Roa|CO-8hr|PPM|0.48|1|Minnesota Pollution Control Agency
03/07/18|270530962|Minneapolis-Near Roa|OZONE-8HR|PPB|31|8|Minnesota Pollution Control Agency
03/07/18|270530962|Minneapolis-Near Roa|OZONE-1HR|PPB|33|1|Minnesota Pollution Control Agency
03/07/18|551050030|Beloit-Converse|OZONE-1HR|PPB|42|1|Wisconsin Dept. of Natural Resources
03/07/18|551050030|Beloit-Converse|OZONE-8HR|PPB|42|8|Wisconsin Dept. of Natural Resources
03/07/18|390290019|East Liverpool|SO2-24HR|PPB|0|24|Ohio EPA-DAPC
03/07/18|370030005|Taylorsville Liledou|OZONE-1HR|PPB|38|1|North Carolina DEQ - Division of Air Quality
03/07/18|370030005|Taylorsville Liledou|OZONE-8HR|PPB|36|8|North Carolina DEQ - Division of Air Quality
03/07/18|TT0300001|Wampanoag Laboratory|OZONE-8HR|PPB|41|8|Wampanoag Tribe
03/07/18|TT0300001|Wampanoag Laboratory|OZONE-1HR|PPB|44|1|Wampanoag Tribe
03/07/18|400130380|Durant|OZONE-1HR|PPB|48|1|Oklahoma Department of Environmental Quality
03/07/18|400130380|Durant|OZONE-8HR|PPB|46|8|Oklahoma Department of Environmental Quality
03/07/18|000090133|Edmonton Woodcroft|PM2.5-24hr|UG/M3|14.8|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
03/07/18|170316005|Cicero2|PM2.5-24hr|UG/M3|3.7|24|Illinois EPA
03/07/18|250230005|Brockton|PM2.5-24hr|UG/M3|2.1|24|Massachusetts Dept. of Environmental Protection
03/07/18|250230005|Brockton|OZONE-1HR|PPB|43|1|Massachusetts Dept. of Environmental Protection
03/07/18|250230005|Brockton|OZONE-8HR|PPB|41|8|Massachusetts Dept. of Environmental Protection
03/07/18|371230001|Candor FRO|PM2.5-24hr|UG/M3|6.8|24|North Carolina DEQ - Division of Air Quality
03/07/18|480271045|Temple Georgia C1045|OZONE-1HR|PPB|52|1|Texas Commission on Environmental Quality
03/07/18|480271045|Temple Georgia C1045|OZONE-8HR|PPB|49|8|Texas Commission on Environmental Quality
03/07/18|421010048|NEW|OZONE-8HR|PPB|30|8|Philadelphia Air Management Services
03/07/18|421010048|NEW|OZONE-1HR|PPB|38|1|Philadelphia Air Management Services
03/07/18|421010048|NEW|PM2.5-24hr|UG/M3|2.8|24|Philadelphia Air Management Services
03/07/18|020200018|Garden|CO-8hr|PPM|0.22|1|State of Alaska DEC
03/07/18|020900034|NCore|CO-8hr|PPM|0.57|1|State of Alaska DEC
03/07/18|020900034|NCore|OZONE-1HR|PPB|22|1|State of Alaska DEC
03/07/18|371050002|Blackstone|OZONE-1HR|PPB|42|1|North Carolina DEQ - Division of Air Quality
03/07/18|371050002|Blackstone|PM2.5-24hr|UG/M3|12.1|24|North Carolina DEQ - Division of Air Quality
03/07/18|371050002|Blackstone|OZONE-8HR|PPB|38|8|North Carolina DEQ - Division of Air Quality
03/07/18|350390026|Coyote Ranger Distri|OZONE-8HR|PPB|53|8|New Mexico Air Quality Bureau
03/07/18|350390026|Coyote Ranger Distri|OZONE-1HR|PPB|54|1|New Mexico Air Quality Bureau
03/07/18|180570007|Fishers|PM2.5-24hr|UG/M3|5.3|24|Indiana Dept. of Environmental Management 2
03/07/18|390610048|Cincinnati Near Road|PM2.5-24hr|UG/M3|5.2|24|Ohio EPA-DAPC
03/07/18|390610048|Cincinnati Near Road|CO-8hr|PPM|0.23|1|Ohio EPA-DAPC
03/07/18|550790056|MILWAUKEE COLLEGE AV|CO-8hr|PPM|0.28|1|Wisconsin Dept. of Natural Resources
03/07/18|550790056|MILWAUKEE COLLEGE AV|PM2.5-24hr|UG/M3|3.8|24|Wisconsin Dept. of Natural Resources
03/07/18|371830021|Triple Oak - Near Ro|PM2.5-24hr|UG/M3|5.5|24|North Carolina DEQ - Division of Air Quality
03/07/18|371830021|Triple Oak - Near Ro|CO-8hr|PPM|0.38|1|North Carolina DEQ - Division of Air Quality
03/07/18|060970004|Sebastopol|CO-8hr|PPM|0.59|1|San Francisco Bay Area AQMD
03/07/18|060970004|Sebastopol|OZONE-8HR|PPB|43|8|San Francisco Bay Area AQMD
03/07/18|060970004|Sebastopol|OZONE-1HR|PPB|56|1|San Francisco Bay Area AQMD
03/07/18|000060304|Kingston|OZONE-1HR|PPB|40|1|Ontario Ministry of the Environment
03/07/18|120170006|Crystal River Preser|PM2.5-24hr|UG/M3|6.2|24|Florida Dept. of Environmental Protection
03/07/18|120810028|Port Manatee|SO2-24HR|PPB|1|24|Florida Dept. of Environmental Protection
03/07/18|201330003|Chanute|PM10-24hr|UG/M3|6|24|Kansas Dept. of Health and Environment
03/07/18|201330003|Chanute|OZONE-1HR|PPB|44|1|Kansas Dept. of Health and Environment
03/07/18|201330003|Chanute|OZONE-8HR|PPB|43|8|Kansas Dept. of Health and Environment
03/07/18|120570083|GARDINIER|PM10-24hr|UG/M3|39|24|Hillsborough County - Tampa 
03/07/18|120570109|EAST BAY|SO2-24HR|PPB|7|24|Hillsborough County - Tampa 
03/07/18|420150011|Towanda|PM2.5-24hr|UG/M3|5|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420150011|Towanda|OZONE-1HR|PPB|37|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420150011|Towanda|OZONE-8HR|PPB|36|8|Pennsylvania Dept. of Environmental Protection
03/07/18|250112005|Greenfield|OZONE-8HR|PPB|40|8|Massachusetts Dept. of Environmental Protection
03/07/18|250112005|Greenfield|OZONE-1HR|PPB|41|1|Massachusetts Dept. of Environmental Protection
03/07/18|250112005|Greenfield|PM2.5-24hr|UG/M3|2.2|24|Massachusetts Dept. of Environmental Protection
03/07/18|180970087|Indpls - I-70 E|PM2.5-24hr|UG/M3|6.8|24|Indiana Dept. of Environmental Management 2
03/07/18|180970087|Indpls - I-70 E|OZONE-1HR|PPB|30|1|Indiana Dept. of Environmental Management 2
03/07/18|180970087|Indpls - I-70 E|OZONE-8HR|PPB|28|8|Indiana Dept. of Environmental Management 2
03/07/18|180970087|Indpls - I-70 E|CO-8hr|PPM|0.41|1|Indiana Dept. of Environmental Management 2
03/07/18|800151042|La Presa|CO-8hr|PPM|0.92|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800151042|La Presa|OZONE-8HR|PPB|52|8|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800151042|La Presa|OZONE-1HR|PPB|72|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800151091|Tultitl†n|OZONE-1HR|PPB|66|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800151091|Tultitl†n|OZONE-8HR|PPB|53|8|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800151091|Tultitl†n|CO-8hr|PPM|0.59|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800151041|Tlalnepantla|CO-8hr|PPM|0.8|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800151041|Tlalnepantla|OZONE-8HR|PPB|44|8|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800151041|Tlalnepantla|OZONE-1HR|PPB|63|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800151041|Tlalnepantla|PM10-24hr|UG/M3|68|24|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800151041|Tlalnepantla|PM2.5-24hr|UG/M3|38|24|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150991|Montecillo|OZONE-1HR|PPB|90|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150991|Montecillo|OZONE-8HR|PPB|66|8|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150991|Montecillo|CO-8hr|PPM|0.91|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150571|FES Acatl†n|CO-8hr|PPM|0.7|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150571|FES Acatl†n|OZONE-8HR|PPB|57|8|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150571|FES Acatl†n|OZONE-1HR|PPB|80|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150571|FES Acatl†n|PM10-24hr|UG/M3|49|24|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150581|Nezahualc¢yotl|OZONE-1HR|PPB|98|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150581|Nezahualc¢yotl|OZONE-8HR|PPB|63|8|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150581|Nezahualc¢yotl|CO-8hr|PPM|0.84|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150951|Cuautitil†n|OZONE-8HR|PPB|49|8|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150951|Cuautitil†n|OZONE-1HR|PPB|64|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150951|Cuautitil†n|PM10-24hr|UG/M3|59|24|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150334|Xalostoc|OZONE-1HR|PPB|57|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150334|Xalostoc|OZONE-8HR|PPB|43|8|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150334|Xalostoc|CO-8hr|PPM|0.4|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150251|Chalco|CO-8hr|PPM|1.17|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150251|Chalco|OZONE-8HR|PPB|68|8|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150251|Chalco|OZONE-1HR|PPB|97|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150251|Chalco|PM10-24hr|UG/M3|100|24|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150332|Los Laureles|OZONE-1HR|PPB|67|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150332|Los Laureles|OZONE-8HR|PPB|51|8|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150332|Los Laureles|CO-8hr|PPM|1.12|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150201|Villa de las Flores|PM10-24hr|UG/M3|59|24|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150131|Atizap†n|OZONE-1HR|PPB|76|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|800150131|Atizap†n|CO-8hr|PPM|0.51|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
03/07/18|060832011|Goleta|OZONE-8HR|PPB|33|8|Santa Barbara County Air Pollution Control District
03/07/18|060833001|Santa Ynez|OZONE-8HR|PPB|38|8|Santa Barbara County Air Pollution Control District
03/07/18|060833001|Santa Ynez|OZONE-1HR|PPB|55|1|Santa Barbara County Air Pollution Control District
03/07/18|060834003|VAFB South Base|OZONE-1HR|PPB|52|1|Santa Barbara County Air Pollution Control District
03/07/18|060834003|VAFB South Base|OZONE-8HR|PPB|48|8|Santa Barbara County Air Pollution Control District
03/07/18|060850002|Gilory - 9th Street|OZONE-8HR|PPB|43|8|San Francisco Bay Area AQMD
03/07/18|060850002|Gilory - 9th Street|OZONE-1HR|PPB|53|1|San Francisco Bay Area AQMD
03/07/18|060851001|Los Gatos|OZONE-1HR|PPB|57|1|San Francisco Bay Area AQMD
03/07/18|060851001|Los Gatos|OZONE-8HR|PPB|51|8|San Francisco Bay Area AQMD
03/07/18|060852006|San Martin|OZONE-1HR|PPB|8|1|San Francisco Bay Area AQMD
03/07/18|060870007|Santa Cruz AMS|OZONE-1HR|PPB|54|1|Monterey Bay Unified APCD
03/07/18|060870007|Santa Cruz AMS|OZONE-8HR|PPB|41|8|Monterey Bay Unified APCD
03/07/18|060890004|Redding|OZONE-8HR|PPB|31|8|Shasta County Air Quality Management District
03/07/18|060890004|Redding|OZONE-1HR|PPB|40|1|Shasta County Air Quality Management District
03/07/18|060890007|Anderson|OZONE-1HR|PPB|43|1|Shasta County Air Quality Management District
03/07/18|060890007|Anderson|OZONE-8HR|PPB|32|8|Shasta County Air Quality Management District
03/07/18|060893003|Lassen Volcanic NP|OZONE-8HR|PPB|53|8|National Park Service
03/07/18|060893003|Lassen Volcanic NP|OZONE-1HR|PPB|58|1|National Park Service
03/07/18|060932001|Yreka|OZONE-1HR|PPB|49|1|Siskiyou County APCD
03/07/18|060932001|Yreka|OZONE-8HR|PPB|39|8|Siskiyou County APCD
03/07/18|060950004|Vallejo|OZONE-8HR|PPB|39|8|San Francisco Bay Area AQMD
03/07/18|060950004|Vallejo|OZONE-1HR|PPB|53|1|San Francisco Bay Area AQMD
03/07/18|060950004|Vallejo|CO-8hr|PPM|0.54|1|San Francisco Bay Area AQMD
03/07/18|060953002|Vacaville|OZONE-1HR|PPB|49|1|Yolo-Solano AQMD
03/07/18|060953002|Vacaville|OZONE-8HR|PPB|40|8|Yolo-Solano AQMD
03/07/18|060990005|Modesto - 14th Stree|OZONE-8HR|PPB|42|8|California Air Resources Board
03/07/18|060990005|Modesto - 14th Stree|OZONE-1HR|PPB|51|1|California Air Resources Board
03/07/18|060990005|Modesto - 14th Stree|CO-8hr|PPM|0.4|1|California Air Resources Board
03/07/18|060990006|Turlock - S. Minaret|OZONE-1HR|PPB|43|1|San Joaquin Valley Unified APCD
03/07/18|060990006|Turlock - S. Minaret|OZONE-8HR|PPB|36|8|San Joaquin Valley Unified APCD
03/07/18|061010003|Yuba City|OZONE-8HR|PPB|29|8|California Air Resources Board
03/07/18|061010003|Yuba City|OZONE-1HR|PPB|38|1|California Air Resources Board
03/07/18|061072002|Visalia - N. Church |OZONE-1HR|PPB|46|1|California Air Resources Board
03/07/18|061072002|Visalia - N. Church |OZONE-8HR|PPB|31|8|California Air Resources Board
03/07/18|061090005|Sonora - Barretta St|OZONE-8HR|PPB|31|8|California Air Resources Board
03/07/18|061090005|Sonora - Barretta St|OZONE-1HR|PPB|45|1|California Air Resources Board
03/07/18|061110007|Thousand Oaks - Moor|OZONE-1HR|PPB|49|1|Ventura County  APCD
03/07/18|061110007|Thousand Oaks - Moor|OZONE-8HR|PPB|33|8|Ventura County  APCD
03/07/18|061111004|Ojai - Ojai Ave.|OZONE-8HR|PPB|36|8|Ventura County  APCD
03/07/18|061111004|Ojai - Ojai Ave.|OZONE-1HR|PPB|42|1|Ventura County  APCD
03/07/18|061112002|Simi Valley - Cochra|OZONE-8HR|PPB|38|8|Ventura County  APCD
03/07/18|061112002|Simi Valley - Cochra|OZONE-1HR|PPB|44|1|Ventura County  APCD
03/07/18|061113001|El Rio - Rio Mesa Sc|OZONE-1HR|PPB|45|1|Ventura County  APCD
03/07/18|061113001|El Rio - Rio Mesa Sc|OZONE-8HR|PPB|32|8|Ventura County  APCD
03/07/18|061130004|Davis - UCD Campus|OZONE-8HR|PPB|39|8|California Air Resources Board
03/07/18|061130004|Davis - UCD Campus|OZONE-1HR|PPB|51|1|California Air Resources Board
03/07/18|061131003|Woodland|OZONE-1HR|PPB|52|1|Yolo-Solano AQMD
03/07/18|061131003|Woodland|OZONE-8HR|PPB|36|8|Yolo-Solano AQMD
03/07/18|080013001|Welby - 78th Ave. & |OZONE-8HR|PPB|40|8|Colorado Department of Public Health and Environment
03/07/18|080013001|Welby - 78th Ave. & |OZONE-1HR|PPB|45|1|Colorado Department of Public Health and Environment
03/07/18|080013001|Welby - 78th Ave. & |CO-8hr|PPM|0.41|1|Colorado Department of Public Health and Environment
03/07/18|080050002|Highland Reservoir -|OZONE-1HR|PPB|51|1|Colorado Department of Public Health and Environment
03/07/18|080050002|Highland Reservoir -|OZONE-8HR|PPB|47|8|Colorado Department of Public Health and Environment
03/07/18|080310002|Denver - CAMP - 2105|OZONE-8HR|PPB|38|8|Colorado Department of Public Health and Environment
03/07/18|080310002|Denver - CAMP - 2105|OZONE-1HR|PPB|42|1|Colorado Department of Public Health and Environment
03/07/18|080310002|Denver - CAMP - 2105|CO-8hr|PPM|0.47|1|Colorado Department of Public Health and Environment
03/07/18|080410013|Colorado Springs - U|OZONE-1HR|PPB|54|1|Colorado Department of Public Health and Environment
03/07/18|080410013|Colorado Springs - U|OZONE-8HR|PPB|50|8|Colorado Department of Public Health and Environment
