12/31/17|410390059|Eugene - Highway 99|PM2.5-24hr|UG/M3|12.1|24|Lane Regional Air Protection Agency
12/31/17|410391009|Springfield City Hal|PM2.5-24hr|UG/M3|5.3|24|Lane Regional Air Protection Agency
12/31/17|410399004|Cottage Grove City S|PM2.5-24hr|UG/M3|5.5|24|Lane Regional Air Protection Agency
12/31/17|410430009|Albany - Calapooia S|PM2.5-24hr|UG/M3|11.4|24|Oregon Dept. of Environmental Quality
12/31/17|410432002|Sweet Home - Fire De|PM2.5-24hr|UG/M3|12.3|24|Oregon Dept. of Environmental Quality
12/31/17|410470041|Salem - State Hospit|PM2.5-24hr|UG/M3|8.4|24|Oregon Dept. of Environmental Quality
12/31/17|410510080|Portland - SE Lafaye|PM2.5-24hr|UG/M3|7.6|24|Oregon Dept. of Environmental Quality
12/31/17|410510080|Portland - SE Lafaye|SO2-24HR|PPB|0|24|Oregon Dept. of Environmental Quality
12/31/17|410510080|Portland - SE Lafaye|OZONE-8HR|PPB|26|8|Oregon Dept. of Environmental Quality
12/31/17|410510080|Portland - SE Lafaye|CO-8hr|PPM|0.34|1|Oregon Dept. of Environmental Quality
12/31/17|410510080|Portland - SE Lafaye|OZONE-1HR|PPB|28|1|Oregon Dept. of Environmental Quality
12/31/17|410512008|Gresham|PM2.5-24hr|UG/M3|2.9|24|Oregon Dept. of Environmental Quality
12/31/17|410590121|Pendleton - McKay Cr|PM2.5-24hr|UG/M3|12|24|Oregon Dept. of Environmental Quality
12/31/17|410610123|La Grande Hall & N S|PM2.5-24hr|UG/M3|11.6|24|Oregon Dept. of Environmental Quality
12/31/17|410630001|Enterprise - US Fore|PM2.5-24hr|UG/M3|5.1|24|Oregon Dept. of Environmental Quality
12/31/17|410650007|The Dalles - Cherry |PM2.5-24hr|UG/M3|5.6|24|Oregon Dept. of Environmental Quality
12/31/17|410670111|Beaverton - Highland|PM2.5-24hr|UG/M3|3.9|24|Oregon Dept. of Environmental Quality
12/31/17|410670004|Hillsboro - Hare Fie|PM2.5-24hr|UG/M3|17.7|24|Oregon Dept. of Environmental Quality
12/31/17|420019991|Arendtsville|OZONE-1HR|PPB|37|1|EPA Office of Atmospheric Programs
12/31/17|420019991|Arendtsville|OZONE-8HR|PPB|36|8|EPA Office of Atmospheric Programs
12/31/17|420010001|AREN|OZONE-1HR|PPB|40|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420010001|AREN|PM2.5-24hr|UG/M3|4.8|24|Pennsylvania Dept. of Environmental Protection
12/31/17|420010001|AREN|OZONE-8HR|PPB|39|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420030064|South Allegheny High|PM2.5-24hr|UG/M3|8.2|24|Allegheny County
12/31/17|420030008|BAPC 301 39TH STREET|PM2.5-24hr|UG/M3|14.7|24|Allegheny County
12/31/17|420030008|BAPC 301 39TH STREET|OZONE-8HR|PPB|22|8|Allegheny County
12/31/17|420030008|BAPC 301 39TH STREET|OZONE-1HR|PPB|31|1|Allegheny County
12/31/17|420030067|SOUTH FAYETTE|OZONE-1HR|PPB|37|1|Allegheny County
12/31/17|420030067|SOUTH FAYETTE|OZONE-8HR|PPB|31|8|Allegheny County
12/31/17|420031376|Parkway East (Near R|PM2.5-24hr|UG/M3|13.5|24|Allegheny County
12/31/17|420031008|Harrison Township|OZONE-1HR|PPB|32|1|Allegheny County
12/31/17|420031008|Harrison Township|OZONE-8HR|PPB|27|8|Allegheny County
12/31/17|420050001|KITT|OZONE-1HR|PPB|37|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420050001|KITT|PM2.5-24hr|UG/M3|10.3|24|Pennsylvania Dept. of Environmental Protection
12/31/17|420050001|KITT|OZONE-8HR|PPB|32|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420070002|HOOK|OZONE-8HR|PPB|32|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420070002|HOOK|OZONE-1HR|PPB|34|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420070005|BRI1|OZONE-1HR|PPB|36|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420070005|BRI1|OZONE-8HR|PPB|33|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420070014|BEAV|OZONE-8HR|PPB|27|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420070014|BEAV|OZONE-1HR|PPB|35|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420070014|BEAV|PM2.5-24hr|UG/M3|9.7|24|Pennsylvania Dept. of Environmental Protection
12/31/17|420110011|REA3|PM2.5-24hr|UG/M3|4.9|24|Pennsylvania Dept. of Environmental Protection
12/31/17|420110011|REA3|OZONE-1HR|PPB|37|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420110011|REA3|OZONE-8HR|PPB|36|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420110006|KUT2|OZONE-8HR|PPB|35|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420110006|KUT2|OZONE-1HR|PPB|36|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420130801|ALTO|PM2.5-24hr|UG/M3|5.9|24|Pennsylvania Dept. of Environmental Protection
12/31/17|420130801|ALTO|OZONE-1HR|PPB|39|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420130801|ALTO|OZONE-8HR|PPB|37|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420150011|Towanda|PM2.5-24hr|UG/M3|8.6|24|Pennsylvania Dept. of Environmental Protection
12/31/17|420150011|Towanda|OZONE-8HR|PPB|39|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420150011|Towanda|OZONE-1HR|PPB|41|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420170012|BRIS|OZONE-8HR|PPB|35|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420170012|BRIS|OZONE-1HR|PPB|38|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420270100|STAT|OZONE-1HR|PPB|39|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420270100|STAT|PM2.5-24hr|UG/M3|10.1|24|Pennsylvania Dept. of Environmental Protection
12/31/17|420270100|STAT|OZONE-8HR|PPB|37|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420279991|Penn State|OZONE-8HR|PPB|37|8|EPA Office of Atmospheric Programs
12/31/17|420279991|Penn State|OZONE-1HR|PPB|38|1|EPA Office of Atmospheric Programs
12/31/17|420290100|NEWG|OZONE-8HR|PPB|32|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420290100|NEWG|OZONE-1HR|PPB|33|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420290100|NEWG|PM2.5-24hr|UG/M3|7.1|24|Pennsylvania Dept. of Environmental Protection
12/31/17|420334000|MOSH|OZONE-1HR|PPB|38|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420334000|MOSH|OZONE-8HR|PPB|37|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420430401|HARR|OZONE-1HR|PPB|34|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420430401|HARR|PM2.5-24hr|UG/M3|3.3|24|Pennsylvania Dept. of Environmental Protection
12/31/17|420430401|HARR|OZONE-8HR|PPB|33|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420431100|HERS|OZONE-8HR|PPB|32|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420431100|HERS|OZONE-1HR|PPB|33|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420450002|CHES|OZONE-1HR|PPB|35|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420450002|CHES|PM2.5-24hr|UG/M3|10.5|24|Pennsylvania Dept. of Environmental Protection
12/31/17|420450002|CHES|OZONE-8HR|PPB|33|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420450109|MARCUS HOOK|PM2.5-24hr|UG/M3|11.3|24|Pennsylvania Dept. of Environmental Protection
12/31/17|420479991|Kane Exp. Forest|OZONE-8HR|PPB|37|8|EPA Office of Atmospheric Programs
12/31/17|420479991|Kane Exp. Forest|OZONE-1HR|PPB|38|1|EPA Office of Atmospheric Programs
12/31/17|420490003|ERIE|OZONE-8HR|PPB|37|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420490003|ERIE|PM2.5-24hr|UG/M3|3.4|24|Pennsylvania Dept. of Environmental Protection
12/31/17|420490003|ERIE|OZONE-1HR|PPB|38|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420550001|METH|OZONE-1HR|PPB|34|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420550001|METH|OZONE-8HR|PPB|33|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420590002|HOLB|OZONE-8HR|PPB|31|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420590002|HOLB|OZONE-1HR|PPB|34|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420590002|HOLB|PM2.5-24hr|UG/M3|6.4|24|Pennsylvania Dept. of Environmental Protection
12/31/17|420630004|Strongtown|OZONE-1HR|PPB|34|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420630004|Strongtown|OZONE-8HR|PPB|32|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420690101|PECK|OZONE-1HR|PPB|37|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420690101|PECK|OZONE-8HR|PPB|35|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420692006|SCRA|OZONE-1HR|PPB|38|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420692006|SCRA|OZONE-8HR|PPB|36|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420692006|SCRA|PM2.5-24hr|UG/M3|4.3|24|Pennsylvania Dept. of Environmental Protection
12/31/17|400310651|Lawton North|OZONE-8HR|PPB|31|8|Oklahoma Department of Environmental Quality
12/31/17|400310651|Lawton North|OZONE-1HR|PPB|33|1|Oklahoma Department of Environmental Quality
12/31/17|400310651|Lawton North|PM2.5-24hr|UG/M3|3.8|24|Oklahoma Department of Environmental Quality
12/31/17|400370144|Mannford|OZONE-1HR|PPB|36|1|Oklahoma Department of Environmental Quality
12/31/17|400370144|Mannford|OZONE-8HR|PPB|35|8|Oklahoma Department of Environmental Quality
12/31/17|400390856|Weatherford|PM10-24hr|UG/M3|16|24|Oklahoma Department of Environmental Quality
12/31/17|400430860|Seiling|PM10-24hr|UG/M3|16|24|Oklahoma Department of Environmental Quality
12/31/17|400430860|Seiling|PM2.5-24hr|UG/M3|7.7|24|Oklahoma Department of Environmental Quality
12/31/17|400430860|Seiling|OZONE-8HR|PPB|31|8|Oklahoma Department of Environmental Quality
12/31/17|400430860|Seiling|OZONE-1HR|PPB|33|1|Oklahoma Department of Environmental Quality
12/31/17|420710012|LAN1|OZONE-8HR|PPB|32|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420710012|LAN1|OZONE-1HR|PPB|34|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420710012|LAN1|PM2.5-24hr|UG/M3|8.9|24|Pennsylvania Dept. of Environmental Protection
12/31/17|420710007|LANC|PM2.5-24hr|UG/M3|5.2|24|Pennsylvania Dept. of Environmental Protection
12/31/17|420710007|LANC|OZONE-1HR|PPB|39|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420710007|LANC|OZONE-8HR|PPB|37|8|Pennsylvania Dept. of Environmental Protection
12/31/17|420730015|New Castle - PA|OZONE-1HR|PPB|35|1|Pennsylvania Dept. of Environmental Protection
12/31/17|420730015|New Castle - PA|OZONE-8HR|PPB|26|8|Pennsylvania Dept. of Environmental Protection
12/31/17|380570004|Beulah North|OZONE-1HR|PPB|35|1|North Dakota Department of Health
12/31/17|380570004|Beulah North|PM10-24hr|UG/M3|7|24|North Dakota Department of Health
12/31/17|380570004|Beulah North|PM2.5-24hr|UG/M3|5.5|24|North Dakota Department of Health
12/31/17|380570004|Beulah North|SO2-24HR|PPB|1|24|North Dakota Department of Health
12/31/17|380570004|Beulah North|OZONE-8HR|PPB|33|8|North Dakota Department of Health
12/31/17|380650002|Hannover|OZONE-8HR|PPB|34|8|North Dakota Department of Health
12/31/17|380650002|Hannover|OZONE-1HR|PPB|35|1|North Dakota Department of Health
12/31/17|380650002|Hannover|PM10-24hr|UG/M3|5|24|North Dakota Department of Health
12/31/17|380650002|Hannover|PM2.5-24hr|UG/M3|6.8|24|North Dakota Department of Health
12/31/17|380650002|Hannover|SO2-24HR|PPB|2|24|North Dakota Department of Health
12/31/17|381010003|RYDER|PM10-24hr|UG/M3|4|24|North Dakota Department of Health
12/31/17|381010003|RYDER|PM2.5-24hr|UG/M3|3.3|24|North Dakota Department of Health
12/31/17|381010003|RYDER|SO2-24HR|PPB|1|24|North Dakota Department of Health
12/31/17|381010003|RYDER|OZONE-1HR|PPB|30|1|North Dakota Department of Health
12/31/17|381010003|RYDER|OZONE-8HR|PPB|28|8|North Dakota Department of Health
12/31/17|381050003|Williston|PM10-24hr|UG/M3|7|24|North Dakota Department of Health
12/31/17|381050003|Williston|PM2.5-24hr|UG/M3|4.9|24|North Dakota Department of Health
12/31/17|381050003|Williston|OZONE-8HR|PPB|28|8|North Dakota Department of Health
12/31/17|381050003|Williston|OZONE-1HR|PPB|32|1|North Dakota Department of Health
12/31/17|390179991|Oxford|OZONE-1HR|PPB|34|1|EPA Office of Atmospheric Programs
12/31/17|390179991|Oxford|OZONE-8HR|PPB|32|8|EPA Office of Atmospheric Programs
12/31/17|390479991|Deer Creek|OZONE-1HR|PPB|35|1|EPA Office of Atmospheric Programs
12/31/17|390479991|Deer Creek|OZONE-8HR|PPB|33|8|EPA Office of Atmospheric Programs
12/31/17|391219991|Quaker City|OZONE-8HR|PPB|35|8|EPA Office of Atmospheric Programs
12/31/17|391219991|Quaker City|OZONE-1HR|PPB|37|1|EPA Office of Atmospheric Programs
12/31/17|400019009|STILWELL CASTNET & N|CO-8hr|PPM|0.14|1|Cherokee Nation
12/31/17|400019009|STILWELL CASTNET & N|PM10-24hr|UG/M3|10|24|Cherokee Nation
12/31/17|400019009|STILWELL CASTNET & N|PM2.5-24hr|UG/M3|7|24|Cherokee Nation
12/31/17|400019009|STILWELL CASTNET & N|SO2-24HR|PPB|0|24|Cherokee Nation
12/31/17|400130380|Durant|OZONE-8HR|PPB|30|8|Oklahoma Department of Environmental Quality
12/31/17|400130380|Durant|OZONE-1HR|PPB|32|1|Oklahoma Department of Environmental Quality
12/31/17|400170101|Yukon|OZONE-1HR|PPB|32|1|Oklahoma Department of Environmental Quality
12/31/17|400170101|Yukon|OZONE-8HR|PPB|30|8|Oklahoma Department of Environmental Quality
12/31/17|400190297|Healdton|PM2.5-24hr|UG/M3|4.4|24|Oklahoma Department of Environmental Quality
12/31/17|400270049|Moore|PM10-24hr|UG/M3|14|24|Oklahoma Department of Environmental Quality
12/31/17|400270049|Moore|PM2.5-24hr|UG/M3|3.6|24|Oklahoma Department of Environmental Quality
12/31/17|400270049|Moore|OZONE-1HR|PPB|35|1|Oklahoma Department of Environmental Quality
12/31/17|400270049|Moore|OZONE-8HR|PPB|33|8|Oklahoma Department of Environmental Quality
12/31/17|380530002|TRNP-NU|PM10-24hr|UG/M3|4|24|North Dakota Department of Health
12/31/17|380530002|TRNP-NU|PM2.5-24hr|UG/M3|0.4|24|North Dakota Department of Health
12/31/17|380530002|TRNP-NU|SO2-24HR|PPB|1|24|North Dakota Department of Health
12/31/17|380530002|TRNP-NU|OZONE-1HR|PPB|37|1|North Dakota Department of Health
12/31/17|380530002|TRNP-NU|OZONE-8HR|PPB|34|8|North Dakota Department of Health
12/31/17|361010003|Pinnacle State Park|OZONE-8HR|PPB|37|8|New York Dept. of Environmental Conservation
12/31/17|361010003|Pinnacle State Park|OZONE-1HR|PPB|38|1|New York Dept. of Environmental Conservation
12/31/17|361030009|Holtsville|OZONE-8HR|PPB|35|8|New York Dept. of Environmental Conservation
12/31/17|361030009|Holtsville|OZONE-1HR|PPB|37|1|New York Dept. of Environmental Conservation
12/31/17|361030009|Holtsville|PM2.5-24hr|UG/M3|9|24|New York Dept. of Environmental Conservation
12/31/17|361030002|Babylon|OZONE-1HR|PPB|37|1|New York Dept. of Environmental Conservation
12/31/17|361030002|Babylon|OZONE-8HR|PPB|35|8|New York Dept. of Environmental Conservation
12/31/17|361099991|Connecticut Hill|OZONE-1HR|PPB|41|1|EPA Office of Atmospheric Programs
12/31/17|361099991|Connecticut Hill|OZONE-8HR|PPB|39|8|EPA Office of Atmospheric Programs
12/31/17|361192004|White Plains|OZONE-1HR|PPB|38|1|New York Dept. of Environmental Conservation
12/31/17|361192004|White Plains|PM2.5-24hr|UG/M3|7.4|24|New York Dept. of Environmental Conservation
12/31/17|361192004|White Plains|OZONE-8HR|PPB|36|8|New York Dept. of Environmental Conservation
12/31/17|370119991|Cranberry|OZONE-8HR|PPB|28|8|EPA Office of Atmospheric Programs
12/31/17|370119991|Cranberry|OZONE-1HR|PPB|29|1|EPA Office of Atmospheric Programs
12/31/17|370130151|BAYVIEW|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality
12/31/17|370190005|Southport DRR|SO2-24HR|PPB|1|24|North Carolina DEQ - Division of Air Quality
12/31/17|370210037|Skyland DRR|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality
12/31/17|370210034|BDED|PM2.5-24hr|UG/M3|10.1|24|North Carolina DEQ - Division of Air Quality
12/31/17|370319991|Beaufort|OZONE-8HR|PPB|34|8|EPA Office of Atmospheric Programs
12/31/17|370319991|Beaufort|OZONE-1HR|PPB|36|1|EPA Office of Atmospheric Programs
12/31/17|370350004|HICKORY|PM2.5-24hr|UG/M3|8.7|24|North Carolina DEQ - Division of Air Quality
12/31/17|370510009|W OWEN SCH|PM10-24hr|UG/M3|6|24|North Carolina DEQ - Division of Air Quality
12/31/17|370510009|W OWEN SCH|PM2.5-24hr|UG/M3|6.4|24|North Carolina DEQ - Division of Air Quality
12/31/17|370570002|LWATTOWR|PM2.5-24hr|UG/M3|5.9|24|North Carolina DEQ - Division of Air Quality
12/31/17|370630099|Burdens Creek|PM10-24hr|UG/M3|8|24|EPA Office of Air Quality Planning and Standards
12/31/17|370630099|Burdens Creek|PM2.5-24hr|UG/M3|5.8|24|EPA Office of Air Quality Planning and Standards
12/31/17|370630099|Burdens Creek|OZONE-1HR|PPB|35|1|EPA Office of Air Quality Planning and Standards
12/31/17|370630099|Burdens Creek|CO-8hr|PPM|0.22|1|EPA Office of Air Quality Planning and Standards
12/31/17|370630099|Burdens Creek|OZONE-8HR|PPB|34|8|EPA Office of Air Quality Planning and Standards
12/31/17|370630015|Durham Armory|PM10-24hr|UG/M3|8|24|North Carolina DEQ - Division of Air Quality
12/31/17|370630015|Durham Armory|PM2.5-24hr|UG/M3|7.7|24|North Carolina DEQ - Division of Air Quality
12/31/17|370630015|Durham Armory|SO2-24HR|PPB|1|24|North Carolina DEQ - Division of Air Quality
12/31/17|370650099|LEGGETT|PM2.5-24hr|UG/M3|5.2|24|North Carolina DEQ - Division of Air Quality
12/31/17|370670022|HATTIEAVEN|SO2-24HR|PPB|0|24|Forsyth County Office of Environmental Assistance and Protection
12/31/17|370670030|Clemmons Middle|PM2.5-24hr|UG/M3|5.8|24|Forsyth County Office of Environmental Assistance and Protection
12/31/17|370750001|JOANBOLD|OZONE-8HR|PPB|34|8|North Carolina DEQ - Division of Air Quality
12/31/17|370750001|JOANBOLD|OZONE-1HR|PPB|42|1|North Carolina DEQ - Division of Air Quality
12/31/17|370810013|MENDNHAL|PM10-24hr|UG/M3|12|24|North Carolina DEQ - Division of Air Quality
12/31/17|370810013|MENDNHAL|PM2.5-24hr|UG/M3|4.2|24|North Carolina DEQ - Division of Air Quality
12/31/17|370870035|FRYPAN|OZONE-1HR|PPB|39|1|North Carolina DEQ - Division of Air Quality
12/31/17|370870035|FRYPAN|OZONE-8HR|PPB|29|8|North Carolina DEQ - Division of Air Quality
12/31/17|370870036|PURCHASE|OZONE-8HR|PPB|29|8|North Carolina DEQ - Division of Air Quality
12/31/17|370870036|PURCHASE|OZONE-1HR|PPB|38|1|North Carolina DEQ - Division of Air Quality
12/31/17|370870013|Canton DRR|SO2-24HR|PPB|10|24|North Carolina DEQ - Division of Air Quality
12/31/17|371010002|JOHNSTON|PM2.5-24hr|UG/M3|6.7|24|North Carolina DEQ - Division of Air Quality
12/31/17|371070004|LENOIRCOLL|PM10-24hr|UG/M3|13|24|North Carolina DEQ - Division of Air Quality
12/31/17|371139991|Coweeta|OZONE-8HR|PPB|26|8|EPA Office of Atmospheric Programs
12/31/17|371139991|Coweeta|OZONE-1HR|PPB|25|1|EPA Office of Atmospheric Programs
12/31/17|371190042|Montclaire|PM2.5-24hr|UG/M3|6.5|24|Mecklenburg County Air Quality
12/31/17|371190041|GARINGER|PM2.5-24hr|UG/M3|7.8|24|Mecklenburg County Air Quality
12/31/17|371190041|GARINGER|OZONE-1HR|PPB|34|1|Mecklenburg County Air Quality
12/31/17|371190041|GARINGER|OZONE-8HR|PPB|32|8|Mecklenburg County Air Quality
12/31/17|371190045|Remount|PM2.5-24hr|UG/M3|6.8|24|Mecklenburg County Air Quality
12/31/17|371190046|University Meadows|OZONE-1HR|PPB|34|1|Mecklenburg County Air Quality
12/31/17|371190046|University Meadows|OZONE-8HR|PPB|32|8|Mecklenburg County Air Quality
12/31/17|371210004|Spruce Pine|PM2.5-24hr|UG/M3|8.5|24|North Carolina DEQ - Division of Air Quality
12/31/17|371230001|Candor FRO|PM2.5-24hr|UG/M3|8.7|24|North Carolina DEQ - Division of Air Quality
12/31/17|371239991|Candor|OZONE-1HR|PPB|36|1|EPA Office of Atmospheric Programs
12/31/17|371239991|Candor|OZONE-8HR|PPB|34|8|EPA Office of Atmospheric Programs
12/31/17|371290006|NEWHANO|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality
12/31/17|371290002|CASTLE H|PM2.5-24hr|UG/M3|7.4|24|North Carolina DEQ - Division of Air Quality
12/31/17|371450004|Semora DRR|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality
12/31/17|371470006|PITTAGCT|PM2.5-24hr|UG/M3|6.8|24|North Carolina DEQ - Division of Air Quality
12/31/17|371570099|BETHANY|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality
12/31/17|371590021|ROCKWELL|OZONE-1HR|PPB|33|1|North Carolina DEQ - Division of Air Quality
12/31/17|371590021|ROCKWELL|OZONE-8HR|PPB|33|8|North Carolina DEQ - Division of Air Quality
12/31/17|371730002|BRYSON|PM2.5-24hr|UG/M3|13.9|24|North Carolina DEQ - Division of Air Quality
12/31/17|371830014|Millbrook NCore|PM10-24hr|UG/M3|8|24|North Carolina DEQ - Division of Air Quality
12/31/17|371830014|Millbrook NCore|PM2.5-24hr|UG/M3|7.7|24|North Carolina DEQ - Division of Air Quality
12/31/17|371830014|Millbrook NCore|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality
12/31/17|371830014|Millbrook NCore|CO-8hr|PPM|0.14|1|North Carolina DEQ - Division of Air Quality
12/31/17|371830014|Millbrook NCore|OZONE-1HR|PPB|37|1|North Carolina DEQ - Division of Air Quality
12/31/17|371830014|Millbrook NCore|OZONE-8HR|PPB|36|8|North Carolina DEQ - Division of Air Quality
12/31/17|371830021|Triple Oak - Near Ro|CO-8hr|PPM|0.14|1|North Carolina DEQ - Division of Air Quality
12/31/17|371830021|Triple Oak - Near Ro|PM2.5-24hr|UG/M3|2.9|24|North Carolina DEQ - Division of Air Quality
12/31/17|380070002|Theodore Roosevelt N|OZONE-1HR|PPB|35|1|National Park Service
12/31/17|380070002|Theodore Roosevelt N|OZONE-8HR|PPB|36|8|National Park Service
12/31/17|380130004|Lostwood NWR|PM10-24hr|UG/M3|4|24|North Dakota Department of Health
12/31/17|380130004|Lostwood NWR|PM2.5-24hr|UG/M3|3.4|24|North Dakota Department of Health
12/31/17|380130004|Lostwood NWR|SO2-24HR|PPB|1|24|North Dakota Department of Health
12/31/17|380130004|Lostwood NWR|OZONE-1HR|PPB|36|1|North Dakota Department of Health
12/31/17|380130004|Lostwood NWR|OZONE-8HR|PPB|34|8|North Dakota Department of Health
12/31/17|380150003|Bismarck Residential|PM2.5-24hr|UG/M3|7.5|24|North Dakota Department of Health
12/31/17|380150003|Bismarck Residential|SO2-24HR|PPB|1|24|North Dakota Department of Health
12/31/17|380150003|Bismarck Residential|CO-8hr|PPM|0.2|1|North Dakota Department of Health
12/31/17|380150003|Bismarck Residential|OZONE-1HR|PPB|31|1|North Dakota Department of Health
12/31/17|380150003|Bismarck Residential|OZONE-8HR|PPB|27|8|North Dakota Department of Health
12/31/17|380171004|Fargo NW|PM10-24hr|UG/M3|8|24|North Dakota Department of Health
12/31/17|380171004|Fargo NW|PM2.5-24hr|UG/M3|4.7|24|North Dakota Department of Health
12/31/17|380171004|Fargo NW|SO2-24HR|PPB|0|24|North Dakota Department of Health
12/31/17|380171004|Fargo NW|OZONE-1HR|PPB|33|1|North Dakota Department of Health
12/31/17|380171004|Fargo NW|OZONE-8HR|PPB|31|8|North Dakota Department of Health
12/31/17|380250003|Dunn Center|OZONE-8HR|PPB|34|8|North Dakota Department of Health
12/31/17|380250003|Dunn Center|OZONE-1HR|PPB|36|1|North Dakota Department of Health
12/31/17|380250003|Dunn Center|PM2.5-24hr|UG/M3|3.9|24|North Dakota Department of Health
12/31/17|380250003|Dunn Center|SO2-24HR|PPB|2|24|North Dakota Department of Health
12/31/17|320010002|Fallon|OZONE-1HR|PPB|32|1|Nevada Division of Environmental Protection
12/31/17|320010002|Fallon|OZONE-8HR|PPB|27|8|Nevada Division of Environmental Protection
12/31/17|320031501|RT|PM2.5-24hr|UG/M3|32.4|24|Clark County Department of Air Quality
12/31/17|320031501|RT|CO-8hr|PPM|1.39|1|Clark County Department of Air Quality
12/31/17|320038000|Las Vegas Paiute|PM10-24hr|UG/M3|9|24|Tribal Environmental Exchange Network
12/31/17|320038000|Las Vegas Paiute|PM2.5-24hr|UG/M3|6|24|Tribal Environmental Exchange Network
12/31/17|320038000|Las Vegas Paiute|OZONE-1HR|PPB|34|1|Tribal Environmental Exchange Network
12/31/17|320038000|Las Vegas Paiute|OZONE-8HR|PPB|30|8|Tribal Environmental Exchange Network
12/31/17|000061402|Brantford|OZONE-8HR|PPB|34|8|Ontario Ministry of the Environment
12/31/17|000061402|Brantford|PM2.5-24hr|UG/M3|4.7|24|Ontario Ministry of the Environment
12/31/17|000060709|Sault Ste Marie|PM2.5-24hr|UG/M3|4.1|24|Ontario Ministry of the Environment
12/31/17|000060709|Sault Ste Marie|OZONE-1HR|PPB|37|1|Ontario Ministry of the Environment
12/31/17|000060709|Sault Ste Marie|OZONE-8HR|PPB|34|8|Ontario Ministry of the Environment
12/31/17|000060104|Ottawa|PM2.5-24hr|UG/M3|4.3|24|Ontario Ministry of the Environment
12/31/17|000060104|Ottawa|OZONE-1HR|PPB|32|1|Ontario Ministry of the Environment
12/31/17|000060104|Ottawa|OZONE-8HR|PPB|31|8|Ontario Ministry of the Environment
12/31/17|000060204|Windsor Downtown|OZONE-8HR|PPB|30|8|Ontario Ministry of the Environment
12/31/17|000060204|Windsor Downtown|OZONE-1HR|PPB|34|1|Ontario Ministry of the Environment
12/31/17|000060204|Windsor Downtown|PM2.5-24hr|UG/M3|5.8|24|Ontario Ministry of the Environment
12/31/17|000060424|Toronto Downtown|PM2.5-24hr|UG/M3|4.2|24|Ontario Ministry of the Environment
12/31/17|000060424|Toronto Downtown|OZONE-1HR|PPB|32|1|Ontario Ministry of the Environment
12/31/17|000060424|Toronto Downtown|OZONE-8HR|PPB|28|8|Ontario Ministry of the Environment
12/31/17|000060512|Hamilton Downtown|OZONE-1HR|PPB|31|1|Ontario Ministry of the Environment
